client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL004257,2025-01,712269.51,682.2,0,0.0,36
CL004258,2025-01,123747.46,106.3,0,0.0,11
CL004259,2025-01,94789.83,96.5,0,0.0,23
CL004260,2025-01,121145.68,105.7,0,0.0,18
CL004261,2025-01,700824.04,837.7,0,0.0,69
CL004262,2025-01,28819.03,33.3,0,0.0,18
CL004264,2025-01,79082.02,78.6,1,0.0,17
CL004265,2025-01,1741520.13,1638.6,0,0.0,190
CL004266,2025-01,920486.67,871.8,0,0.0,260
CL004267,2025-01,23266.84,27.5,1,0.0,17
CL004268,2025-01,1970377.95,1907.7,0,0.0,158
CL004270,2025-01,1122785.37,1114.7,0,0.0,141
CL004271,2025-01,96469.69,96.9,1,0.0,13
CL004274,2025-01,69057.35,62.3,0,0.0,14
CL004275,2025-01,142832.36,128.9,0,0.0,22
CL004276,2025-01,42711.11,47.7,3,0.0,8
CL004277,2025-01,1644597.62,1229.4,0,0.0,88
CL004281,2025-01,100220.9,100.6,0,0.0,10
CL004282,2025-01,60423.38,66.1,0,0.0,12
CL004283,2025-01,195183.89,233.5,1,0.0,22
CL004286,2025-01,60078.55,55.4,0,0.0,21
CL004287,2025-01,132554.11,166.4,0,0.0,15
CL004289,2025-01,871220.73,757.1,0,0.0,274
CL004291,2025-01,274805.36,225.0,0,0.0,10
CL004293,2025-01,79233.45,71.3,1,0.0,10
CL004295,2025-01,120640.55,130.4,0,0.0,20
CL004300,2025-01,756080.17,602.9,0,0.0,119
CL004301,2025-01,356210.32,415.7,0,0.0,12
CL004304,2025-01,1044747.36,1220.6,0,0.0,184
CL004305,2025-01,92242.79,96.3,0,0.0,7
CL004306,2025-01,3396.0,3.4,2,683.13,2
CL004307,2025-01,997623.9,1390.3,0,0.0,186
CL004308,2025-01,1467155.36,1321.9,0,0.0,226
CL004310,2025-01,1171167.23,1187.8,1,0.0,223
CL004311,2025-01,130941.76,136.6,0,0.0,19
CL004312,2025-01,12425.55,14.3,4,0.0,31
CL004313,2025-01,409737.42,378.3,0,0.0,219
CL004314,2025-01,582577.14,457.6,0,0.0,109
CL004315,2025-01,80679.4,84.7,0,0.0,20
CL004316,2025-01,775787.89,644.3,0,0.0,214
CL004318,2025-01,133322.17,119.6,0,0.0,21
CL004321,2025-01,82992.66,92.4,0,0.0,20
CL004322,2025-01,779410.68,674.1,0,0.0,90
CL004323,2025-01,81573.53,82.3,0,0.0,7
CL004324,2025-01,2758.5,2.8,0,0.0,2
CL004325,2025-01,127666.03,120.9,0,0.0,8
CL004327,2025-01,92179.68,115.4,1,0.0,10
CL004328,2025-01,27970.2,37.2,0,0.0,20
CL004330,2025-01,93353.62,82.3,1,0.0,8
CL004331,2025-01,67008.51,71.3,0,0.0,18
CL004332,2025-01,90596.05,73.6,0,0.0,14
CL004333,2025-01,340513.42,329.2,2,0.0,67
CL004334,2025-01,893198.94,959.9,0,0.0,221
CL004335,2025-01,756744.43,557.9,0,0.0,269
CL004336,2025-01,251721.04,289.0,0,0.0,229
CL004337,2025-01,233294.82,187.2,0,0.0,14
CL004340,2025-01,815782.21,1034.7,1,0.0,214
CL004341,2025-01,1121238.61,937.0,1,0.0,96
CL004344,2025-01,27056.68,24.8,1,924.77,5
CL004345,2025-01,353440.72,380.9,0,0.0,193
CL004346,2025-01,77260.8,58.6,0,0.0,12
CL004347,2025-01,1415991.64,1563.9,1,0.0,93
CL004350,2025-01,41010.87,35.6,0,0.0,11
CL004351,2025-01,475743.89,394.5,0,0.0,60
CL004352,2025-01,303427.51,247.9,0,0.0,20
CL004353,2025-01,109173.69,127.2,0,0.0,23
CL004354,2025-01,279580.23,265.5,0,0.0,135
CL004355,2025-01,97969.59,121.9,2,1204.85,36
CL004356,2025-01,52290.29,50.6,2,0.0,6
CL004357,2025-01,551038.29,664.1,0,1133.15,297
CL004358,2025-01,63198.59,66.1,0,0.0,12
CL004360,2025-01,1627233.87,1363.4,0,0.0,75
CL004362,2025-01,387576.05,451.3,0,0.0,53
CL004363,2025-01,751239.5,1014.1,1,0.0,109
CL004364,2025-01,1596630.31,1869.3,0,0.0,84
CL004366,2025-01,53793.11,61.8,0,0.0,14
CL004367,2025-01,175090.24,183.4,0,0.0,8
CL004368,2025-01,88033.33,102.1,0,0.0,10
CL004369,2025-01,60076.43,62.4,1,0.0,24
CL004370,2025-01,113445.24,112.0,0,0.0,24
CL004371,2025-01,3014130.02,3202.4,0,0.0,258
CL004372,2025-01,493496.09,566.1,0,0.0,85
CL004373,2025-01,77922.11,91.0,0,0.0,13
CL004374,2025-01,309037.49,281.3,0,0.0,44
CL004375,2025-01,132379.95,130.8,0,0.0,15
CL004378,2025-01,281253.38,360.0,0,1067.79,185
CL004381,2025-01,113571.81,99.3,1,0.0,13
CL004385,2025-01,62459.75,64.5,0,0.0,14
CL004386,2025-01,372574.49,360.5,0,0.0,218
CL004389,2025-01,62114.48,55.2,0,0.0,5
CL004390,2025-01,82233.32,83.5,0,0.0,10
CL004391,2025-01,74114.29,68.8,0,0.0,10
CL004393,2025-01,70884.66,69.9,1,0.0,14
CL004394,2025-01,128103.0,141.7,2,0.0,16
CL004396,2025-01,93952.51,92.0,1,0.0,7
CL004397,2025-01,1687791.43,1492.7,1,0.0,135
CL004398,2025-01,179154.31,168.3,1,0.0,23
CL004399,2025-01,2042034.35,1793.0,0,0.0,123
CL004401,2025-01,198893.95,192.0,1,0.0,20
CL004402,2025-01,86248.8,90.9,0,0.0,5
CL004403,2025-01,96639.39,121.0,0,0.0,16
CL004404,2025-01,954260.13,869.6,1,0.0,78
CL004405,2025-01,88831.3,87.0,1,0.0,8
CL004406,2025-01,471467.39,544.9,0,0.0,222
CL004407,2025-01,732012.06,660.0,0,0.0,236
CL004408,2025-01,101656.75,74.8,0,1078.31,9
CL004409,2025-01,498974.26,252.5,0,0.0,151
CL004410,2025-01,769040.9,792.4,0,0.0,111
CL004411,2025-01,89365.2,73.8,0,0.0,20
CL004412,2025-01,1125589.72,712.0,0,0.0,190
CL004413,2025-01,87650.02,72.7,0,0.0,25
CL004414,2025-01,154714.88,158.7,0,0.0,12
CL004415,2025-01,63349.32,56.9,0,0.0,18
CL004417,2025-01,77493.3,66.7,0,0.0,18
CL004421,2025-01,70172.14,77.5,0,0.0,16
CL004426,2025-01,589598.8,619.3,1,0.0,38
CL004427,2025-01,547817.76,549.2,0,0.0,57
CL004428,2025-01,1693188.19,1895.8,0,0.0,122
CL004429,2025-01,1297971.39,1231.8,0,0.0,81
CL004430,2025-01,94709.95,129.6,0,0.0,5
CL004431,2025-01,236682.42,179.2,0,0.0,180
CL004432,2025-01,158762.11,142.2,0,0.0,10
CL004433,2025-01,112879.56,128.4,0,0.0,24
CL004434,2025-01,398683.83,337.1,0,0.0,270
CL004435,2025-01,128077.34,122.7,0,662.77,21
CL004436,2025-01,280634.63,200.7,0,0.0,120
CL004438,2025-01,593518.79,539.0,0,0.0,251
CL004439,2025-01,128871.29,155.2,0,0.0,19
CL004440,2025-01,222879.9,185.6,1,1314.73,113
CL004441,2025-01,96273.11,103.1,0,0.0,22
CL004442,2025-01,564482.24,549.8,0,0.0,97
CL004443,2025-01,121677.19,88.1,0,0.0,5
CL004444,2025-01,352241.76,356.2,0,0.0,60
CL004445,2025-01,633914.94,753.7,0,0.0,99
CL004446,2025-01,801429.12,669.8,0,613.65,234
CL004448,2025-01,100226.79,88.7,0,0.0,19
CL004449,2025-01,5150.83,5.7,0,0.0,1
CL004450,2025-01,360519.59,395.2,2,0.0,210
CL004451,2025-01,77373.39,65.9,1,0.0,20
CL004452,2025-01,95908.39,103.2,0,0.0,12
CL004453,2025-01,841684.15,660.2,0,0.0,149
CL004455,2025-01,37153.14,37.1,4,2149.4,4
CL004456,2025-01,147613.46,141.0,0,0.0,12
CL004457,2025-01,75343.86,83.4,1,0.0,12
CL004459,2025-01,58659.99,41.0,0,889.2,13
CL004462,2025-01,11643.6,12.5,2,0.0,17
CL004463,2025-01,114530.81,120.4,0,0.0,14
CL004464,2025-01,51458.55,50.1,1,0.0,12
CL004465,2025-01,174318.71,214.7,0,0.0,6
CL004467,2025-01,105400.51,129.0,0,0.0,5
CL004468,2025-01,135441.33,142.3,0,0.0,10
CL004469,2025-01,645537.27,663.1,0,0.0,249
CL004473,2025-01,729204.76,807.0,0,0.0,121
CL004475,2025-01,104589.19,115.1,0,0.0,5
CL004476,2025-01,49396.92,39.9,0,0.0,21
CL004477,2025-01,129929.35,112.2,1,0.0,9
CL004479,2025-01,46562.99,37.1,0,0.0,7
CL004480,2025-01,54315.61,58.3,1,2074.22,53
CL004481,2025-01,171407.96,150.6,0,0.0,17
CL004483,2025-01,58975.22,73.4,0,1623.08,12
CL004485,2025-01,298765.12,238.6,0,0.0,189
CL004486,2025-01,23759.25,26.8,1,744.75,3
CL004488,2025-01,38516.41,41.2,0,140.51,5
CL004489,2025-01,359005.12,436.2,1,0.0,149
CL004490,2025-01,1692254.12,1589.1,1,0.0,90
CL004491,2025-01,484092.19,379.6,0,0.0,221
CL004492,2025-01,1701550.07,1541.5,1,0.0,45
CL004493,2025-01,59527.71,62.7,0,0.0,21
CL004494,2025-01,70380.14,81.0,0,0.0,10
CL004495,2025-01,21166.73,20.5,2,0.0,7
CL004496,2025-01,161364.77,134.8,1,0.0,20
CL004497,2025-01,762013.06,913.7,0,0.0,73
CL004499,2025-01,96356.39,108.8,1,0.0,9
CL004500,2025-01,2444.74,2.6,4,0.0,6
CL004502,2025-01,1986389.9,2519.3,0,0.0,198
CL004503,2025-01,235460.53,277.8,0,0.0,11
CL004505,2025-01,70325.14,76.0,1,0.0,21
CL004506,2025-01,91411.16,62.3,0,0.0,6
CL004507,2025-01,718780.07,714.0,1,0.0,288
CL004508,2025-01,1973393.33,1845.6,0,0.0,103
CL004510,2025-01,85827.48,70.4,0,0.0,20
CL004511,2025-01,136693.25,146.5,0,0.0,23
CL004512,2025-01,154928.72,166.4,0,0.0,11
CL004513,2025-01,263429.34,251.8,1,0.0,5
CL004515,2025-01,222191.27,268.9,0,0.0,13
CL004516,2025-01,425.3,0.5,5,1118.39,6
CL004517,2025-01,141080.97,114.4,0,0.0,16
CL004520,2025-01,203485.82,199.9,0,0.0,5
CL004522,2025-01,224911.55,220.0,0,0.0,148
CL004523,2025-01,173070.57,162.3,0,0.0,10
CL004525,2025-01,6025.32,5.5,0,0.0,6
CL004526,2025-01,189766.95,225.2,0,0.0,9
CL004527,2025-01,86926.13,94.5,0,1792.48,19
CL004528,2025-01,2641.73,2.7,0,0.0,6
CL004529,2025-01,76389.83,73.9,0,0.0,11
CL004530,2025-01,76168.04,69.9,0,0.0,10
CL004533,2025-01,141249.65,122.0,1,0.0,5
CL004534,2025-01,164386.23,138.7,0,0.0,17
CL004536,2025-01,97400.48,129.5,0,0.0,14
CL004537,2025-01,41232.82,36.6,0,0.0,14
CL004538,2025-01,110382.45,107.1,1,0.0,12
CL004539,2025-01,368582.17,350.7,1,0.0,15
CL004540,2025-01,642838.24,560.4,0,0.0,90
CL004542,2025-01,212578.77,229.8,0,0.0,238
CL004543,2025-01,190914.83,210.6,3,346.18,19
CL004544,2025-01,1392367.8,1458.7,0,0.0,52
CL004545,2025-01,139536.6,129.8,0,782.57,4
CL004546,2025-01,146036.37,152.0,0,0.0,15
CL004547,2025-01,1315459.55,1496.8,0,0.0,202
CL004548,2025-01,732637.64,828.0,0,0.0,154
CL004549,2025-01,187484.45,169.8,1,0.0,10
CL004550,2025-01,10931.62,10.3,0,0.0,2
CL004552,2025-01,308881.32,246.8,0,0.0,40
CL004553,2025-01,43394.49,47.2,0,0.0,9
CL004554,2025-01,152608.1,124.3,0,0.0,18
CL004555,2025-01,54635.53,57.8,0,0.0,16
CL004556,2025-01,1319207.62,1184.7,0,0.0,202
CL004557,2025-01,870078.3,892.6,1,0.0,298
CL004558,2025-01,2123129.25,2372.0,0,0.0,82
CL004560,2025-01,7248.1,6.4,0,0.0,2
CL004561,2025-01,495497.9,507.4,0,0.0,293
CL004562,2025-01,199455.86,198.3,0,0.0,23
CL004565,2025-01,1061756.67,1228.6,0,0.0,234
CL004566,2025-01,358494.13,448.3,0,0.0,71
CL004568,2025-01,511212.95,664.6,0,0.0,263
CL004569,2025-01,791997.23,692.5,0,0.0,232
CL004570,2025-01,525347.01,636.9,0,0.0,258
CL004571,2025-01,486547.83,535.2,1,0.0,257
CL004572,2025-01,322314.97,357.6,0,0.0,15
CL004573,2025-01,120097.65,128.3,0,0.0,21
CL004574,2025-01,386160.72,405.2,1,1090.31,204
CL004575,2025-01,111974.94,121.0,1,0.0,14
CL004577,2025-01,536343.4,549.1,0,0.0,161
CL004580,2025-01,180233.99,211.5,0,0.0,10
CL004582,2025-01,77163.89,72.4,1,1240.83,8
CL004583,2025-01,158113.91,136.9,1,0.0,23
CL004585,2025-01,70183.9,61.0,0,0.0,9
CL004586,2025-01,135102.6,101.3,0,0.0,16
CL004587,2025-01,130023.39,126.7,0,0.0,12
CL004588,2025-01,1298169.33,1330.2,0,0.0,197
CL004589,2025-01,350634.69,411.7,0,1013.43,140
CL004591,2025-01,423709.62,367.3,0,0.0,257
CL004593,2025-01,44279.32,46.4,0,0.0,13
CL004594,2025-01,82802.95,77.9,0,0.0,4
CL004595,2025-01,167953.29,166.2,0,0.0,15
CL004596,2025-01,782780.64,759.5,0,0.0,238
CL004597,2025-01,67947.52,65.8,0,0.0,12
CL004598,2025-01,453886.41,436.3,0,0.0,221
CL004599,2025-01,877137.36,942.6,0,0.0,251
CL004600,2025-01,124197.59,138.7,0,0.0,18
CL004601,2025-01,114190.98,120.1,0,0.0,12
CL004603,2025-01,41688.31,35.2,1,0.0,19
CL004606,2025-01,1816980.6,1916.8,0,0.0,59
CL004608,2025-01,59408.38,66.4,0,0.0,23
CL004609,2025-01,180258.7,180.2,0,0.0,11
CL004612,2025-01,135671.93,150.3,0,0.0,16
CL004613,2025-01,107741.7,102.3,0,0.0,6
CL004614,2025-01,163344.51,179.5,0,1110.72,25
CL004619,2025-01,771357.51,872.2,1,0.0,247
CL004620,2025-01,99499.78,86.3,0,0.0,11
CL004622,2025-01,39395.96,38.9,0,0.0,17
CL004624,2025-01,1105417.27,1215.9,0,0.0,266
CL004628,2025-01,576340.97,682.5,0,0.0,192
CL004629,2025-01,1940282.75,1780.8,1,0.0,47
CL004630,2025-01,682368.44,888.7,0,0.0,272
CL004631,2025-01,198292.8,218.4,1,0.0,6
CL004632,2025-01,109132.69,119.0,0,0.0,14
CL004634,2025-01,45520.24,40.9,0,0.0,23
CL004636,2025-01,263591.58,268.7,0,0.0,70
CL004637,2025-01,726059.74,759.7,0,0.0,156
CL004638,2025-01,137684.47,143.0,0,0.0,8
CL004639,2025-01,43512.14,41.2,0,0.0,20
CL004642,2025-01,147833.24,159.9,1,0.0,187
CL004643,2025-01,665896.53,584.8,0,0.0,137
CL004644,2025-01,109429.98,116.0,0,0.0,24
CL004646,2025-01,31344.26,30.8,2,674.55,12
CL004649,2025-01,26058.07,28.7,0,0.0,21
CL004651,2025-01,321139.4,358.9,0,0.0,18
CL004652,2025-01,46476.46,53.7,0,0.0,23
CL004653,2025-01,1294591.68,1155.6,0,0.0,256
CL004654,2025-01,119279.68,119.5,0,0.0,22
CL004655,2025-01,79019.08,75.5,1,0.0,12
CL004656,2025-01,612092.04,636.9,0,0.0,212
CL004658,2025-01,115192.68,122.9,0,0.0,8
CL004662,2025-01,74668.81,84.5,1,0.0,20
CL004664,2025-01,211365.53,207.8,0,0.0,20
CL004668,2025-01,775268.94,973.6,0,0.0,275
CL004669,2025-01,1262983.06,1171.6,0,0.0,249
CL004670,2025-01,86718.55,88.3,1,1847.47,12
CL004671,2025-01,25814.27,28.1,0,0.0,17
CL004675,2025-01,133744.59,119.7,0,0.0,13
CL004676,2025-01,394478.91,404.8,1,0.0,101
CL004677,2025-01,44964.52,45.1,1,0.0,5
CL004678,2025-01,1349110.96,1464.4,0,0.0,130
CL004679,2025-01,110027.17,123.7,0,0.0,7
CL004680,2025-01,141820.89,113.9,0,0.0,16
CL004681,2025-01,706274.43,743.8,0,0.0,286
CL004682,2025-01,71276.08,79.6,0,0.0,21
CL004683,2025-01,222379.57,197.3,4,0.0,49
CL004684,2025-01,219728.65,203.8,0,0.0,22
CL004685,2025-01,5769.15,6.2,0,0.0,2
CL004686,2025-01,254837.89,268.7,0,0.0,246
CL004687,2025-01,99004.21,97.7,0,1400.54,16
CL004688,2025-01,191244.41,167.0,1,0.0,214
CL004689,2025-01,428993.96,333.9,0,0.0,105
CL004690,2025-01,446903.98,524.5,0,0.0,72
CL004691,2025-01,124227.77,130.7,0,0.0,9
CL004694,2025-01,733268.91,690.6,0,0.0,201
CL004695,2025-01,118591.92,139.4,0,0.0,20
CL004697,2025-01,42739.53,50.3,0,0.0,14
CL004698,2025-01,1758280.27,1773.9,0,0.0,260
CL004701,2025-01,68869.61,77.0,0,0.0,5
CL004702,2025-01,70161.45,79.5,0,0.0,19
CL004703,2025-01,100175.87,95.5,0,0.0,6
CL004704,2025-01,91518.79,96.9,0,0.0,16
CL004705,2025-01,779070.06,734.2,0,0.0,247
CL004706,2025-01,647642.34,780.7,0,0.0,159
CL004708,2025-01,70389.34,77.1,0,0.0,24
CL004710,2025-01,224375.61,234.8,0,0.0,23
CL004711,2025-01,1158366.62,1124.0,0,0.0,66
CL004713,2025-01,1266737.71,1317.5,1,0.0,221
CL004715,2025-01,99576.53,105.3,0,0.0,8
CL004716,2025-01,130285.21,143.7,1,0.0,8
CL004718,2025-01,139178.11,120.2,1,0.0,10
CL004719,2025-01,101624.86,81.8,0,0.0,25
CL004720,2025-01,176771.66,151.3,0,0.0,19
CL004721,2025-01,1422956.64,1128.3,0,0.0,262
CL004722,2025-01,115068.28,107.0,0,0.0,13
CL004723,2025-01,66452.54,61.4,0,0.0,19
CL004725,2025-01,84854.58,65.6,0,0.0,19
CL004726,2025-01,234332.59,217.7,0,0.0,41
CL004728,2025-01,10049.04,7.6,0,913.36,11
CL004729,2025-01,100780.55,95.6,0,0.0,13
CL004731,2025-01,93936.42,114.9,0,0.0,23
CL004734,2025-01,105006.81,125.3,0,0.0,21
CL004739,2025-01,148320.26,149.4,0,0.0,12
CL004740,2025-01,363929.2,420.7,0,0.0,155
CL004741,2025-01,82936.04,92.1,0,0.0,6
CL004742,2025-01,860061.15,881.2,0,0.0,244
CL004744,2025-01,74335.24,73.5,0,0.0,22
CL004746,2025-01,207944.5,188.4,1,0.0,5
CL004748,2025-01,44866.47,38.6,0,0.0,6
CL004749,2025-01,380204.8,319.3,1,0.0,205
CL004750,2025-01,182491.07,189.1,0,0.0,24
CL004751,2025-01,110171.51,126.0,0,0.0,22
CL004752,2025-01,1909152.52,2050.3,0,0.0,286
CL004753,2025-01,76401.05,96.6,0,0.0,11
CL004754,2025-01,80259.82,67.4,0,0.0,15
CL004755,2025-01,51628.51,39.2,1,0.0,21
CL004757,2025-01,14700.69,13.1,0,761.66,2
CL004758,2025-01,275161.76,287.5,0,0.0,155
CL004760,2025-01,650055.93,561.1,0,0.0,67
CL004761,2025-01,474368.95,438.4,0,0.0,202
CL004762,2025-01,35075.51,37.8,2,784.06,85
CL004765,2025-01,87997.04,100.4,2,0.0,13
CL004766,2025-01,763767.63,844.7,1,0.0,42
CL004769,2025-01,2601683.33,2391.2,0,0.0,273
CL004770,2025-01,167763.68,189.9,0,0.0,7
CL004771,2025-01,109714.81,109.1,1,0.0,19
CL004772,2025-01,1788660.64,2313.8,0,0.0,289
CL004773,2025-01,164188.82,201.0,0,0.0,17
CL004774,2025-01,383286.85,322.4,0,0.0,251
CL004775,2025-01,214155.0,223.3,0,0.0,13
CL004776,2025-01,124914.93,114.8,0,0.0,16
CL004778,2025-01,212534.26,211.3,0,0.0,152
CL004779,2025-01,103537.34,98.3,0,0.0,14
CL004782,2025-01,299012.48,271.8,0,0.0,18
CL004785,2025-01,466801.85,575.3,1,1020.37,82
CL004786,2025-01,134377.71,146.0,0,0.0,7
CL004787,2025-01,215939.11,213.9,1,0.0,10
CL004788,2025-01,30635.18,25.2,1,1373.79,3
CL004789,2025-01,347562.15,310.7,0,0.0,211
CL004790,2025-01,299726.9,321.9,0,0.0,12
CL004791,2025-01,13391.62,13.5,4,0.0,15
CL004792,2025-01,1385679.56,1513.0,0,0.0,37
CL004794,2025-01,513708.72,472.7,0,0.0,209
CL004795,2025-01,404894.84,525.9,0,0.0,135
CL004796,2025-01,357811.43,325.5,0,0.0,79
CL004797,2025-01,113787.55,110.1,0,0.0,9
CL004798,2025-01,97851.13,84.0,0,0.0,12
CL004799,2025-01,95092.16,84.7,1,0.0,20
CL004800,2025-01,501304.88,438.6,0,0.0,193
CL004801,2025-01,1139246.38,1142.1,1,0.0,163
CL004803,2025-01,61432.45,72.2,1,1209.06,12
CL004804,2025-01,2412545.58,2435.9,0,0.0,98
CL004805,2025-01,520542.17,433.4,0,0.0,103
CL004808,2025-01,44004.81,49.4,0,1093.08,17
CL004809,2025-01,94471.16,86.7,1,0.0,9
CL004810,2025-01,307434.07,288.9,0,0.0,75
CL004812,2025-01,207629.21,208.4,0,1395.35,7
CL004813,2025-01,256778.42,223.7,0,0.0,20
CL004814,2025-01,112732.91,139.5,0,0.0,21
CL004815,2025-01,236128.91,293.0,0,0.0,21
CL004817,2025-01,98056.86,89.0,0,0.0,8
CL004818,2025-01,107185.37,113.5,0,0.0,22
CL004819,2025-01,1964971.17,1656.5,0,0.0,116
CL004820,2025-01,80298.72,58.1,0,0.0,15
CL004821,2025-01,83209.62,86.7,0,0.0,24
CL004822,2025-01,587323.11,521.4,0,0.0,172
CL004823,2025-01,65826.47,62.9,0,0.0,5
CL004824,2025-01,439680.17,440.4,1,0.0,51
CL004826,2025-01,125084.68,156.5,0,0.0,13
CL004827,2025-01,397875.08,439.1,0,0.0,233
CL004828,2025-01,56908.4,57.6,0,0.0,18
CL004829,2025-01,546070.11,399.1,0,0.0,286
CL004830,2025-01,2150789.9,2325.2,0,0.0,188
CL004831,2025-01,59231.64,62.1,0,0.0,19
CL004832,2025-01,831409.14,813.7,0,0.0,236
CL004834,2025-01,50822.15,40.7,0,0.0,5
CL004835,2025-01,74605.81,58.3,0,0.0,17
CL004836,2025-01,114780.37,122.7,0,0.0,8
CL004838,2025-01,63453.52,64.9,0,0.0,14
CL004839,2025-01,864252.73,880.6,0,0.0,40
CL004840,2025-01,231674.33,247.6,3,1004.85,92
CL004841,2025-01,105643.13,121.3,0,0.0,23
CL004844,2025-01,63662.98,44.8,0,0.0,5
CL004845,2025-01,236012.54,252.2,0,0.0,63
CL004846,2025-01,361614.78,269.3,1,0.0,165
CL004847,2025-01,560313.75,565.2,1,0.0,138
CL004848,2025-01,1001058.92,1049.8,0,0.0,82
CL004849,2025-01,267420.41,255.3,0,0.0,68
CL004850,2025-01,138054.43,166.1,0,0.0,16
CL004851,2025-01,136785.0,127.3,0,0.0,7
CL004853,2025-01,143743.91,124.9,0,0.0,10
CL004854,2025-01,835313.08,1031.7,0,1610.65,158
CL004855,2025-01,262770.64,242.8,1,0.0,11
CL004856,2025-01,896080.53,1156.4,0,0.0,271
CL004857,2025-01,96008.02,115.1,0,0.0,12
CL004858,2025-01,789151.53,853.8,0,0.0,302
CL004859,2025-01,213029.68,212.2,0,0.0,16
CL004860,2025-01,658035.25,648.0,0,0.0,159
CL004861,2025-01,50235.58,49.2,2,0.0,9
CL004862,2025-01,31628.35,27.3,0,0.0,15
CL004863,2025-01,17165.57,18.4,1,0.0,2
CL004864,2025-01,76982.44,102.0,1,0.0,25
CL004865,2025-01,160669.3,169.6,0,0.0,7
CL004866,2025-01,61226.33,56.7,0,0.0,13
CL004867,2025-01,362291.3,291.2,0,0.0,137
CL004868,2025-01,145171.81,146.4,0,0.0,17
CL004869,2025-01,8914.3,8.0,0,0.0,3
CL004871,2025-01,385139.24,436.3,0,0.0,117
CL004872,2025-01,78340.03,88.1,0,0.0,23
CL004873,2025-01,426711.15,477.8,1,1188.16,257
CL004875,2025-01,712881.02,722.6,0,0.0,190
CL004876,2025-01,1299479.13,1184.3,0,0.0,82
CL004878,2025-01,133469.0,117.0,2,0.0,18
CL004880,2025-01,527962.92,419.4,0,0.0,64
CL004881,2025-01,154245.77,149.9,0,0.0,116
CL004882,2025-01,1984424.41,2289.7,1,0.0,70
CL004883,2025-01,69201.61,67.3,1,0.0,19
CL004885,2025-01,114903.28,125.5,0,0.0,22
CL004886,2025-01,75988.11,80.8,1,457.09,19
CL004887,2025-01,193456.01,169.1,1,0.0,22
CL004888,2025-01,107571.22,118.7,0,0.0,8
CL004889,2025-01,199684.16,188.4,0,0.0,17
CL004892,2025-01,87389.82,93.8,0,0.0,5
CL004894,2025-01,318099.57,265.8,0,0.0,10
CL004896,2025-01,83528.72,96.9,2,0.0,7
CL004897,2025-01,306029.39,333.1,0,0.0,214
CL004898,2025-01,393496.63,476.8,0,0.0,170
CL004899,2025-01,78252.68,81.2,0,0.0,24
CL004900,2025-01,429896.0,359.8,1,0.0,266
CL004901,2025-01,89187.72,84.7,0,0.0,6
CL004902,2025-01,102959.45,100.4,0,0.0,19
CL004904,2025-01,55263.52,72.9,0,0.0,6
CL004905,2025-01,1596773.75,1695.9,0,0.0,188
CL004906,2025-01,151720.95,151.8,1,0.0,10
CL004908,2025-01,285351.18,245.3,1,0.0,119
CL004909,2025-01,996891.36,1135.8,0,1354.92,193
CL004910,2025-01,95233.4,87.1,0,0.0,8
CL004913,2025-01,1332794.51,1161.1,1,0.0,284
CL004914,2025-01,195382.53,194.5,0,0.0,20
CL004915,2025-01,92915.11,83.8,0,0.0,8
CL004916,2025-01,837777.34,877.3,0,0.0,199
CL004917,2025-01,474506.2,546.4,0,0.0,91
CL004918,2025-01,435381.29,368.9,0,0.0,158
CL004919,2025-01,51440.16,42.7,0,2450.34,19
CL004920,2025-01,39325.14,27.3,0,0.0,20
CL004921,2025-01,201682.5,180.9,0,0.0,21
CL004922,2025-01,144999.53,152.3,0,0.0,20
CL004924,2025-01,490359.15,455.1,0,0.0,180
CL004925,2025-01,74163.04,84.5,3,801.91,11
CL004927,2025-01,881674.96,761.4,0,0.0,256
CL004930,2025-01,29636.6,19.8,1,0.0,116
CL004932,2025-01,70335.88,72.6,0,0.0,20
CL004933,2025-01,752863.27,667.8,0,0.0,223
CL004935,2025-01,182062.72,190.3,0,0.0,285
CL004936,2025-01,243376.32,309.6,0,0.0,7
CL004937,2025-01,53581.22,53.9,0,0.0,5
CL004938,2025-01,97441.27,116.2,0,0.0,22
CL004939,2025-01,5539.65,6.7,2,1326.67,9
CL004941,2025-01,209485.38,178.5,0,0.0,13
CL004943,2025-01,66915.26,65.9,1,0.0,15
CL004945,2025-01,1060591.43,1353.4,0,0.0,30
CL004946,2025-01,94998.23,119.5,0,0.0,23
CL004949,2025-01,96910.79,105.8,1,0.0,14
CL004950,2025-01,357720.33,420.2,0,0.0,265
CL004951,2025-01,90028.9,94.0,0,0.0,9
CL004953,2025-01,78607.1,66.0,1,0.0,11
CL004954,2025-01,1230325.16,1207.4,0,0.0,289
CL004955,2025-01,81218.56,83.8,0,0.0,17
CL004956,2025-01,52029.8,56.8,0,0.0,16
CL004958,2025-01,42893.46,46.4,1,2387.97,25
CL004959,2025-01,166329.45,167.2,1,0.0,19
CL004960,2025-01,219747.83,197.1,0,0.0,9
CL004961,2025-01,119583.47,125.5,0,0.0,9
CL004963,2025-01,664123.44,770.5,0,0.0,159
CL004964,2025-01,116119.18,134.5,0,1494.99,68
CL004965,2025-01,92961.13,86.3,0,0.0,11
CL004966,2025-01,116269.04,129.9,0,0.0,20
CL004969,2025-01,107230.39,107.8,0,0.0,10
CL004970,2025-01,614360.81,649.5,0,0.0,98
