client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL012830,2024-10,164632.75,200.5,0,0.0,12
CL012831,2024-10,114523.85,127.2,0,0.0,15
CL012837,2024-10,109646.34,111.6,0,0.0,6
CL012841,2024-10,79278.54,90.4,0,0.0,12
CL012845,2024-10,33381.51,26.6,0,0.0,1
CL012846,2024-10,486770.37,530.0,0,0.0,81
CL012848,2024-10,20686.66,22.7,1,0.0,2
CL012849,2024-10,43892.87,41.1,1,0.0,2
CL012850,2024-10,18071.1,16.9,0,0.0,2
CL012852,2024-10,9559.59,8.6,0,0.0,1
CL012855,2024-10,9310.46,10.0,0,0.0,3
CL012856,2024-10,21704.6,25.6,0,0.0,1
CL012857,2024-10,12011.36,10.6,0,0.0,1
CL012858,2024-10,17647.83,19.1,0,0.0,3
CL012859,2024-10,15016.41,15.9,0,0.0,2
CL012860,2024-10,19953.64,20.2,0,0.0,1
CL012861,2024-10,13994.4,13.9,0,0.0,2
CL012862,2024-10,908741.27,935.7,0,0.0,47
CL012863,2024-10,8144.93,7.7,0,0.0,2
CL012864,2024-10,62975.51,60.5,0,0.0,11
CL012865,2024-10,3855.96,3.1,0,0.0,1
CL012866,2024-10,2940.25,3.7,0,0.0,3
CL012867,2024-10,12873.66,11.9,0,0.0,3
CL012868,2024-10,108806.3,108.9,0,0.0,6
CL012870,2024-10,16149.07,18.2,0,0.0,1
CL012872,2024-10,114793.06,130.3,0,0.0,21
CL012876,2024-10,8606.03,8.5,0,0.0,2
CL012877,2024-10,95069.26,70.2,0,0.0,20
CL012878,2024-10,19893.03,17.9,1,0.0,1
CL012880,2024-10,771607.58,731.8,0,0.0,297
CL012881,2024-10,6877.16,7.0,0,0.0,1
CL012882,2024-10,13087.42,15.2,0,0.0,3
CL012885,2024-10,15031.02,12.6,0,0.0,3
CL012887,2024-10,16825.39,18.8,0,0.0,3
CL012890,2024-10,15346.39,14.2,0,0.0,3
CL012891,2024-10,156976.68,166.2,0,0.0,233
CL012893,2024-10,13903.13,14.2,0,0.0,3
CL012895,2024-10,39916.73,41.0,1,0.0,20
CL012896,2024-10,16235.95,14.8,0,0.0,1
CL012897,2024-10,14177.3,16.0,0,0.0,1
CL012899,2024-10,13808.22,13.2,0,0.0,2
CL012902,2024-10,127578.97,116.6,0,0.0,15
CL012903,2024-10,339482.5,292.6,0,0.0,5
CL012905,2024-10,767088.07,702.6,0,0.0,314
CL012906,2024-10,8586.7,8.5,0,0.0,3
CL012909,2024-10,110617.19,116.4,0,0.0,26
CL012913,2024-10,935455.71,964.1,0,0.0,55
CL012914,2024-10,13618.62,11.8,0,0.0,1
CL012915,2024-10,8502.22,9.9,0,0.0,3
CL012917,2024-10,98753.85,98.7,0,1028.61,18
CL012919,2024-10,1631.29,1.6,1,365.56,1
CL012920,2024-10,23256.52,23.7,0,0.0,2
CL012921,2024-10,44054.11,49.2,0,0.0,13
CL012922,2024-10,4138.2,3.0,2,1447.72,0
CL012923,2024-10,4341.96,4.6,0,0.0,1
CL012925,2024-10,6408.46,6.9,0,0.0,2
CL012926,2024-10,769734.66,738.5,0,0.0,64
CL012928,2024-10,6281.17,6.7,0,0.0,2
CL012929,2024-10,162527.06,132.6,0,0.0,11
CL012932,2024-10,16758.35,12.5,0,0.0,1
CL012933,2024-10,560836.65,541.2,0,0.0,171
CL012934,2024-10,542093.04,418.0,0,0.0,172
CL012936,2024-10,8685.3,10.3,0,0.0,1
CL012939,2024-10,8083.85,7.5,0,0.0,1
CL012940,2024-10,396.83,0.3,1,0.0,1
CL012942,2024-10,907141.46,871.3,0,1276.12,111
CL012943,2024-10,131739.04,129.3,0,0.0,19
CL012944,2024-10,15439.0,15.6,1,0.0,1
CL012945,2024-10,166709.91,188.3,0,0.0,17
CL012948,2024-10,99019.86,130.3,0,0.0,18
CL012949,2024-10,207282.95,220.7,0,0.0,10
CL012950,2024-10,39935.11,39.7,0,0.0,12
CL012951,2024-10,29681.55,29.6,0,0.0,2
CL012954,2024-10,10095.05,9.3,1,0.0,1
CL012955,2024-10,685229.33,659.6,1,0.0,234
CL012956,2024-10,229775.32,205.9,0,0.0,214
CL012957,2024-10,1076526.84,858.4,0,0.0,146
CL012958,2024-10,318023.37,275.3,0,0.0,199
CL012959,2024-10,23599.61,23.3,0,0.0,1
CL012961,2024-10,129044.96,115.3,0,0.0,17
CL012962,2024-10,11781.39,14.7,0,0.0,3
CL012963,2024-10,59293.62,56.9,1,0.0,6
CL012964,2024-10,15020.17,14.0,0,0.0,1
CL012965,2024-10,717695.21,667.7,0,0.0,169
CL012966,2024-10,20078.23,22.4,0,0.0,3
CL012969,2024-10,134948.42,150.0,0,0.0,18
CL012972,2024-10,14655.09,14.0,0,0.0,2
CL012973,2024-10,2899.61,3.7,0,1347.1,0
CL012975,2024-10,85242.13,87.0,0,0.0,7
CL012976,2024-10,78134.19,89.7,0,0.0,10
CL012977,2024-10,14392.78,13.7,1,0.0,1
CL012978,2024-10,16962.0,18.2,0,0.0,3
CL012979,2024-10,769337.71,721.7,1,0.0,308
CL012980,2024-10,116218.37,120.7,0,0.0,11
CL012981,2024-10,5807.43,5.1,2,391.56,1
CL012982,2024-10,33534.0,24.5,0,0.0,3
CL012983,2024-10,22649.47,21.7,0,0.0,2
CL012985,2024-10,97280.65,124.7,0,0.0,12
CL012987,2024-10,56759.96,55.4,0,0.0,13
CL012988,2024-10,257698.11,306.3,2,0.0,53
CL012991,2024-10,221.49,0.2,4,1060.46,0
CL012992,2024-10,130494.07,89.6,0,0.0,130
CL012996,2024-10,19284.32,16.9,1,0.0,1
CL012997,2024-10,15029.71,14.2,0,0.0,3
CL012998,2024-10,55903.23,36.7,0,0.0,22
CL013000,2024-10,29521.05,32.0,0,0.0,3
CL013001,2024-10,21313.41,23.3,0,0.0,2
CL013002,2024-10,619372.81,535.9,0,0.0,271
CL013003,2024-10,160090.35,128.7,1,0.0,7
CL013004,2024-10,28789.02,35.8,0,0.0,18
CL013005,2024-10,18900.05,15.8,0,0.0,1
CL013006,2024-10,16979.8,19.5,0,0.0,2
CL013007,2024-10,13868.84,10.5,0,0.0,1
CL013008,2024-10,12248.68,12.0,0,0.0,1
CL013009,2024-10,71530.17,77.5,0,0.0,15
CL013010,2024-10,97461.5,129.4,0,0.0,10
CL013011,2024-10,61038.23,73.9,0,0.0,9
CL013012,2024-10,7281.53,7.9,0,0.0,1
CL013014,2024-10,144998.73,164.0,0,0.0,16
CL013016,2024-10,19381.78,17.1,0,0.0,1
CL013018,2024-10,4903.46,5.6,1,0.0,1
CL013020,2024-10,14602.96,17.6,0,0.0,2
CL013021,2024-10,450880.61,405.6,1,0.0,151
CL013022,2024-10,13210.51,10.7,0,0.0,2
CL013023,2024-10,122703.27,130.9,0,0.0,22
CL013024,2024-10,154993.24,125.1,0,0.0,16
CL013026,2024-10,11203.57,12.0,0,0.0,1
CL013028,2024-10,7157.48,7.5,1,0.0,2
CL013029,2024-10,30875.2,22.3,0,0.0,3
CL013032,2024-10,12782.0,15.4,0,0.0,3
CL013033,2024-10,1743990.95,1960.8,0,738.05,83
CL013034,2024-10,48564.72,60.2,0,0.0,11
CL013035,2024-10,75316.67,71.7,1,0.0,13
CL013036,2024-10,750.29,0.7,0,0.0,0
CL013037,2024-10,501928.67,485.0,2,0.0,86
CL013041,2024-10,5669.76,4.4,0,0.0,3
CL013045,2024-10,32261.94,39.7,0,0.0,3
CL013047,2024-10,6326.83,7.1,0,0.0,2
CL013049,2024-10,5372.88,5.4,0,0.0,2
CL013051,2024-10,387291.68,375.3,0,0.0,124
CL013052,2024-10,12194.03,14.4,0,0.0,1
CL013053,2024-10,66807.38,71.3,0,0.0,18
CL013055,2024-10,15669.59,16.6,0,0.0,2
CL013056,2024-10,2898.43,3.3,0,0.0,1
CL013058,2024-10,84341.23,82.1,0,0.0,16
CL013059,2024-10,5755.95,5.8,1,0.0,1
CL013060,2024-10,6151.75,7.1,0,0.0,3
CL013061,2024-10,13948.59,14.0,1,0.0,1
CL013062,2024-10,9644.03,9.8,0,0.0,2
CL013063,2024-10,8352.59,7.3,0,0.0,2
CL013065,2024-10,6990.34,8.1,0,0.0,1
CL013066,2024-10,182168.85,155.3,0,0.0,22
CL013067,2024-10,64876.55,64.0,0,0.0,18
CL013068,2024-10,1325635.93,1283.2,0,0.0,206
CL013069,2024-10,488.01,0.5,2,1887.94,0
CL013070,2024-10,40331.27,37.9,1,0.0,19
CL013071,2024-10,106169.19,114.8,1,1386.21,16
CL013073,2024-10,16457.81,20.1,0,0.0,1
CL013076,2024-10,4884.82,4.1,2,0.0,3
CL013077,2024-10,276528.39,309.7,0,0.0,58
CL013081,2024-10,195421.86,200.1,0,0.0,15
CL013082,2024-10,28258.75,33.0,0,0.0,3
CL013083,2024-10,14488.4,11.0,0,0.0,2
CL013084,2024-10,218940.76,244.6,1,0.0,5
CL013085,2024-10,26111.84,25.5,0,0.0,1
CL013088,2024-10,1161.85,1.0,0,0.0,2
CL013089,2024-10,68024.86,61.5,0,0.0,14
CL013091,2024-10,925176.08,1084.6,0,0.0,80
CL013092,2024-10,17054.59,16.2,1,0.0,3
CL013093,2024-10,9468.29,8.5,1,0.0,2
CL013099,2024-10,107253.39,60.1,0,0.0,22
CL013101,2024-10,436930.5,469.2,0,0.0,284
CL013102,2024-10,17402.17,25.5,0,0.0,1
CL013104,2024-10,86226.03,92.1,0,0.0,23
CL013105,2024-10,7046.15,7.0,2,0.0,3
CL013106,2024-10,9137.17,9.1,0,0.0,2
CL013107,2024-10,1365.37,1.1,2,1609.98,3
CL013108,2024-10,34525.96,29.2,0,0.0,9
CL013109,2024-10,102264.62,130.3,0,0.0,18
CL013111,2024-10,19487.83,13.9,1,0.0,3
CL013112,2024-10,210622.99,161.2,0,0.0,210
CL013113,2024-10,13390.31,13.5,0,0.0,3
CL013114,2024-10,32888.49,31.5,0,0.0,22
CL013116,2024-10,868980.18,817.2,1,0.0,87
CL013117,2024-10,21751.05,19.4,1,0.0,2
CL013118,2024-10,37292.99,42.1,0,0.0,3
CL013119,2024-10,65965.44,75.7,0,0.0,8
CL013120,2024-10,8490.81,9.0,0,0.0,3
CL013123,2024-10,13456.6,11.0,0,0.0,2
CL013124,2024-10,144.54,0.2,1,0.0,1
CL013125,2024-10,247733.35,216.1,0,0.0,24
CL013126,2024-10,73417.43,75.1,0,1206.62,12
CL013127,2024-10,13674.14,12.9,2,2277.33,3
CL013128,2024-10,12151.55,10.8,0,0.0,3
CL013129,2024-10,18043.89,19.6,0,0.0,2
CL013130,2024-10,209749.11,227.0,0,0.0,23
CL013132,2024-10,1098277.46,1220.5,0,0.0,121
CL013133,2024-10,897208.37,821.6,0,0.0,83
CL013134,2024-10,16189.87,19.0,0,0.0,2
CL013135,2024-10,456473.64,371.0,0,0.0,200
CL013137,2024-10,213264.6,202.5,0,0.0,7
CL013139,2024-10,48473.73,43.0,0,0.0,19
CL013140,2024-10,145776.88,124.1,0,0.0,23
CL013141,2024-10,6305.91,5.5,0,1285.63,1
CL013143,2024-10,733923.66,851.8,0,0.0,144
CL013145,2024-10,1202.09,1.2,0,0.0,0
CL013147,2024-10,67039.37,78.4,0,395.61,18
CL013148,2024-10,81734.95,76.8,0,0.0,16
CL013149,2024-10,10815.02,8.9,0,0.0,2
CL013150,2024-10,91216.8,104.5,0,0.0,20
CL013151,2024-10,66354.3,67.9,0,0.0,19
CL013152,2024-10,160004.3,205.0,0,0.0,15
CL013155,2024-10,180025.11,181.0,1,0.0,8
CL013157,2024-10,28002.21,21.3,1,0.0,3
CL013158,2024-10,9002.26,11.3,0,0.0,1
CL013159,2024-10,2095.42,2.2,4,725.7,2
CL013161,2024-10,13484.21,17.9,0,0.0,2
CL013166,2024-10,14098.31,13.3,0,0.0,2
CL013167,2024-10,9615.93,10.8,0,0.0,2
CL013168,2024-10,12014.44,12.5,0,0.0,2
CL013169,2024-10,447456.21,515.3,1,0.0,72
CL013170,2024-10,112076.02,99.3,1,0.0,11
CL013171,2024-10,37088.56,41.8,0,0.0,1
CL013173,2024-10,11247.96,13.0,0,0.0,1
CL013174,2024-10,103315.15,101.5,0,0.0,6
CL013176,2024-10,8669.45,9.5,0,0.0,2
CL013177,2024-10,8689.37,7.4,0,0.0,2
CL013178,2024-10,110572.51,97.5,1,0.0,14
CL013179,2024-10,16351.8,18.6,0,0.0,1
CL013180,2024-10,5742.39,6.1,1,0.0,3
CL013181,2024-10,104565.14,91.2,0,0.0,24
CL013182,2024-10,92995.43,84.9,0,0.0,22
CL013183,2024-10,11045.05,10.4,1,0.0,3
CL013185,2024-10,9406.53,7.7,0,0.0,3
CL013188,2024-10,202042.7,181.2,0,0.0,18
CL013189,2024-10,38536.8,23.0,0,0.0,5
CL013190,2024-10,286.86,0.3,3,1985.32,2
CL013192,2024-10,907593.62,961.2,0,0.0,83
CL013193,2024-10,253690.1,278.2,0,0.0,23
CL013194,2024-10,6208.33,6.0,0,0.0,2
CL013196,2024-10,5473.46,4.9,0,0.0,2
CL013197,2024-10,86831.26,108.9,0,0.0,16
CL013198,2024-10,30304.37,26.2,0,0.0,3
CL013199,2024-10,1215.87,1.2,1,218.92,0
CL013200,2024-10,65537.3,52.6,0,0.0,22
CL013202,2024-10,682.01,0.6,0,0.0,0
CL013203,2024-10,13395.77,12.2,0,0.0,2
CL013209,2024-10,2635.26,2.9,0,0.0,1
CL013210,2024-10,5856.53,5.4,0,0.0,3
CL013217,2024-10,4879.74,4.4,2,0.0,1
CL013224,2024-10,4552.87,5.3,0,0.0,3
CL013225,2024-10,495648.85,556.1,0,0.0,146
CL013227,2024-10,11063.49,9.6,1,0.0,3
CL013229,2024-10,19594.06,18.5,0,537.98,5
CL013230,2024-10,356645.02,358.5,0,0.0,46
CL013232,2024-10,11999.84,12.7,0,0.0,2
CL013234,2024-10,4553.47,3.7,0,0.0,3
CL013235,2024-10,27437.4,28.3,0,0.0,1
CL013236,2024-10,4921.03,4.7,0,0.0,1
CL013237,2024-10,18081.41,14.5,2,0.0,3
CL013238,2024-10,9145.12,8.9,1,0.0,1
CL013239,2024-10,61369.81,64.9,0,0.0,2
CL013242,2024-10,9307.18,8.7,0,0.0,3
CL013243,2024-10,35362.3,38.3,0,0.0,13
CL013244,2024-10,19866.63,17.3,0,0.0,1
CL013246,2024-10,405525.47,402.5,1,0.0,267
CL013248,2024-10,17082.1,18.1,0,0.0,3
CL013251,2024-10,14130.76,15.2,0,0.0,1
CL013252,2024-10,13987.85,13.8,0,0.0,1
CL013253,2024-10,20004.22,22.0,0,0.0,1
CL013254,2024-10,10050.52,11.4,0,0.0,1
CL013256,2024-10,198382.1,219.9,0,0.0,10
CL013257,2024-10,3858.79,3.3,0,2191.09,1
CL013258,2024-10,7770.37,9.9,0,0.0,3
CL013259,2024-10,804.03,0.8,0,0.0,0
CL013261,2024-10,651765.45,675.2,0,0.0,177
CL013262,2024-10,19386.69,17.5,0,0.0,1
CL013263,2024-10,68729.15,67.2,1,0.0,4
CL013264,2024-10,25835.58,30.5,0,0.0,2
CL013265,2024-10,61201.29,73.8,0,0.0,15
CL013267,2024-10,21297.8,23.2,0,0.0,1
CL013268,2024-10,7012.49,9.0,0,0.0,1
CL013269,2024-10,125927.5,123.7,1,0.0,16
CL013270,2024-10,15554.12,15.3,0,0.0,3
CL013272,2024-10,612441.69,444.3,1,0.0,210
CL013273,2024-10,56069.61,57.4,0,0.0,11
CL013274,2024-10,10000.32,10.2,1,0.0,3
CL013276,2024-10,103842.06,82.0,0,0.0,7
CL013277,2024-10,16095.37,18.1,0,0.0,1
CL013278,2024-10,19926.43,19.8,0,0.0,3
CL013279,2024-10,25642.2,28.4,0,0.0,1
CL013280,2024-10,18493.68,18.3,1,0.0,3
CL013281,2024-10,184579.58,173.6,0,0.0,21
CL013283,2024-10,11116.09,11.8,0,0.0,1
CL013284,2024-10,785725.52,863.8,1,0.0,224
CL013285,2024-10,182193.12,174.3,0,0.0,5
CL013286,2024-10,115453.51,128.3,1,0.0,10
CL013287,2024-10,14197.9,13.5,1,0.0,1
CL013288,2024-10,44183.76,43.1,1,0.0,2
CL013289,2024-10,8481.7,6.4,0,2046.82,7
CL013290,2024-10,126919.02,101.1,0,0.0,7
CL013291,2024-10,7024.32,4.8,0,0.0,1
CL013293,2024-10,43598.08,54.9,0,0.0,2
CL013294,2024-10,7191.45,9.0,1,0.0,2
CL013295,2024-10,10454.86,11.2,1,0.0,2
CL013297,2024-10,7387.53,7.2,0,0.0,3
CL013299,2024-10,39287.13,37.8,0,0.0,18
CL013300,2024-10,8173.31,8.6,0,0.0,2
CL013301,2024-10,12501.13,13.7,0,0.0,1
CL013303,2024-10,2541.56,2.4,1,1771.92,2
CL013305,2024-10,13102.42,17.2,0,0.0,3
CL013306,2024-10,1259545.11,1451.4,0,0.0,242
CL013308,2024-10,81053.42,55.8,0,0.0,29
CL013309,2024-10,122445.39,115.7,0,0.0,8
CL013310,2024-10,187562.85,126.8,0,0.0,19
CL013312,2024-10,31968.59,32.9,1,0.0,3
CL013313,2024-10,22513.47,23.1,0,0.0,2
CL013314,2024-10,13027.3,12.7,0,0.0,1
CL013317,2024-10,14078.07,12.8,0,0.0,3
CL013318,2024-10,8479.55,8.9,1,362.31,2
CL013320,2024-10,1523.21,1.4,1,1088.13,1
CL013321,2024-10,179485.19,166.5,0,0.0,9
CL013322,2024-10,12892.46,17.1,0,0.0,3
CL013323,2024-10,10709.71,11.6,0,0.0,3
CL013324,2024-10,89825.38,78.7,0,0.0,14
CL013329,2024-10,72212.95,85.9,0,0.0,5
CL013332,2024-10,155916.81,169.9,0,0.0,13
CL013334,2024-10,80404.99,89.7,0,0.0,11
CL013336,2024-10,14158.32,15.3,0,0.0,1
CL013337,2024-10,105269.85,81.0,0,0.0,11
CL013338,2024-10,28263.16,23.7,0,0.0,3
CL013339,2024-10,20535.82,17.9,0,0.0,3
CL013340,2024-10,46.3,0.0,5,781.44,1
CL013343,2024-10,796879.84,926.8,0,0.0,158
CL013344,2024-10,23792.67,26.7,1,0.0,2
CL013347,2024-10,15154.26,14.7,0,0.0,1
CL013348,2024-10,21283.09,24.4,1,0.0,1
CL013349,2024-10,90881.74,109.6,0,0.0,19
CL013350,2024-10,696986.65,679.6,0,0.0,169
CL013351,2024-10,144309.56,159.3,0,0.0,9
CL013352,2024-10,13937.63,11.2,0,0.0,3
CL013354,2024-10,158876.36,166.0,0,0.0,17
CL013355,2024-10,1001333.51,1153.5,0,0.0,71
CL013358,2024-10,181052.0,195.7,0,448.65,8
CL013359,2024-10,13118.96,11.6,0,0.0,1
CL013360,2024-10,9944.54,12.2,1,1478.18,1
CL013362,2024-10,891915.53,723.1,0,0.0,239
CL013363,2024-10,17912.2,15.1,0,0.0,2
CL013364,2024-10,48392.7,56.3,0,0.0,19
CL013365,2024-10,15701.94,16.5,1,0.0,3
CL013367,2024-10,14118.98,13.5,0,0.0,2
CL013368,2024-10,842069.42,1102.3,0,0.0,194
CL013369,2024-10,9648.34,10.7,0,0.0,1
CL013371,2024-10,82345.56,57.0,0,0.0,19
CL013373,2024-10,768437.27,901.5,0,0.0,204
CL013375,2024-10,2842276.99,3011.0,0,0.0,80
CL013376,2024-10,17451.53,17.4,3,0.0,1
CL013377,2024-10,268823.86,335.6,0,0.0,18
CL013378,2024-10,1163204.17,927.8,2,0.0,170
CL013379,2024-10,284178.22,285.1,0,0.0,232
CL013380,2024-10,26906.45,29.8,0,0.0,2
CL013383,2024-10,28913.31,25.0,0,0.0,3
CL013384,2024-10,381122.43,293.7,0,0.0,173
CL013386,2024-10,21154.18,21.6,0,0.0,2
CL013387,2024-10,58291.65,58.7,0,0.0,11
CL013388,2024-10,355.77,0.2,1,0.0,0
CL013389,2024-10,22081.29,25.9,0,0.0,1
CL013391,2024-10,338813.37,334.8,0,0.0,256
CL013395,2024-10,14752.48,13.3,0,0.0,1
CL013397,2024-10,24908.14,24.3,0,0.0,2
CL013398,2024-10,5648.58,5.5,0,0.0,3
CL013399,2024-10,6589.6,6.8,0,0.0,1
CL013400,2024-10,6111.92,3.7,0,0.0,2
CL013401,2024-10,163084.94,139.0,0,0.0,14
CL013402,2024-10,12957.32,14.5,0,0.0,3
CL013403,2024-10,14652.21,13.1,0,0.0,2
CL013405,2024-10,5798.54,7.0,0,0.0,1
CL013406,2024-10,29323.06,31.4,0,0.0,23
CL013409,2024-10,39095.73,31.6,0,0.0,2
CL013410,2024-10,569.2,0.7,0,0.0,0
CL013411,2024-10,207275.07,270.9,0,0.0,19
CL013412,2024-10,630284.87,580.0,0,0.0,73
CL013413,2024-10,7521.55,7.9,1,0.0,2
CL013414,2024-10,19188.51,16.2,0,0.0,1
CL013415,2024-10,102070.03,105.0,0,0.0,16
CL013417,2024-10,27967.49,22.4,0,0.0,2
CL013418,2024-10,12430.62,10.0,0,0.0,3
CL013419,2024-10,101644.7,115.8,0,0.0,20
CL013420,2024-10,137429.55,166.8,0,0.0,15
CL013422,2024-10,15489.02,14.6,0,0.0,1
CL013423,2024-10,202306.72,220.8,0,0.0,18
CL013424,2024-10,109665.19,124.4,0,0.0,9
CL013426,2024-10,13208.55,14.0,0,0.0,2
CL013427,2024-10,13280.16,12.7,0,0.0,3
CL013428,2024-10,178428.53,189.6,0,0.0,20
CL013430,2024-10,9338.54,8.0,0,0.0,1
CL013431,2024-10,18786.26,16.0,0,0.0,3
CL013432,2024-10,5506.52,5.5,0,0.0,1
CL013433,2024-10,108416.46,84.1,0,0.0,5
CL013434,2024-10,13013.07,14.4,0,0.0,1
CL013436,2024-10,81046.54,92.9,0,0.0,12
CL013437,2024-10,21604.95,27.0,0,1049.29,2
CL013438,2024-10,705300.92,696.1,1,0.0,33
CL013440,2024-10,89015.91,74.6,0,0.0,25
CL013441,2024-10,4639.7,4.0,0,0.0,2
CL013442,2024-10,1346650.76,1493.5,0,0.0,200
CL013443,2024-10,129.79,0.1,3,1698.27,1
CL013444,2024-10,115795.68,96.3,0,0.0,16
CL013445,2024-10,21171.53,18.1,0,0.0,2
CL013447,2024-10,12285.13,12.2,0,0.0,1
CL013448,2024-10,11543.15,12.2,1,0.0,1
CL013449,2024-10,7124.81,5.4,0,0.0,1
CL013450,2024-10,11578.48,13.6,0,0.0,1
CL013451,2024-10,271904.06,312.3,0,0.0,21
CL013452,2024-10,10659.88,13.0,0,0.0,1
CL013453,2024-10,5332.22,5.5,0,0.0,3
CL013455,2024-10,91548.08,125.3,0,0.0,9
CL013456,2024-10,13527.62,13.7,0,0.0,3
CL013457,2024-10,10557.89,13.4,3,0.0,1
CL013458,2024-10,47643.9,43.2,0,0.0,2
CL013459,2024-10,80880.97,56.6,0,0.0,13
CL013460,2024-10,466149.33,423.8,1,0.0,83
CL013461,2024-10,108163.87,100.0,0,0.0,8
CL013462,2024-10,1282532.18,1334.3,0,0.0,283
CL013464,2024-10,626791.5,575.3,0,0.0,88
CL013465,2024-10,117056.54,119.3,0,0.0,11
CL013466,2024-10,44761.31,42.2,0,0.0,7
CL013468,2024-10,106580.13,102.6,0,0.0,11
CL013469,2024-10,1207.16,1.2,0,0.0,1
CL013471,2024-10,4470.85,3.7,0,0.0,2
CL013472,2024-10,14660.31,16.7,0,0.0,3
CL013474,2024-10,119371.89,93.0,1,0.0,11
CL013475,2024-10,6133.03,4.9,0,0.0,3
CL013477,2024-10,24909.97,25.3,0,0.0,1
CL013478,2024-10,13763.8,12.7,0,0.0,16
CL013479,2024-10,768765.62,787.4,0,0.0,173
CL013480,2024-10,12931.56,12.2,0,0.0,2
CL013482,2024-10,238733.26,239.0,1,0.0,17
CL013485,2024-10,15603.08,14.8,0,0.0,3
CL013486,2024-10,8301.52,9.3,0,0.0,2
CL013487,2024-10,164089.82,150.2,0,0.0,18
CL013488,2024-10,21239.95,16.9,0,0.0,2
CL013489,2024-10,55869.78,46.9,0,0.0,8
CL013492,2024-10,31429.29,31.6,0,0.0,3
CL013494,2024-10,1316241.35,956.2,1,0.0,153
CL013500,2024-10,5817.17,4.7,0,0.0,2
CL013502,2024-10,145061.06,126.7,0,0.0,15
CL013503,2024-10,98657.4,89.5,0,0.0,25
CL013505,2024-10,50174.78,45.5,0,0.0,21
CL013506,2024-10,132261.94,90.7,1,0.0,8
CL013508,2024-10,16924.03,21.9,0,0.0,1
CL013509,2024-10,2199129.94,1741.3,0,0.0,79
CL013510,2024-10,199974.89,202.0,0,0.0,19
CL013511,2024-10,15748.85,16.6,0,1149.37,2
CL013512,2024-10,838123.35,710.4,1,0.0,178
CL013513,2024-10,10556.2,10.7,0,0.0,1
CL013514,2024-10,83113.68,69.0,0,0.0,8
CL013515,2024-10,6599.9,7.9,0,0.0,3
CL013518,2024-10,71020.53,57.8,0,0.0,12
CL013521,2024-10,1518389.82,1298.9,0,0.0,188
CL013523,2024-10,15727.92,14.8,0,0.0,3
CL013524,2024-10,8193.37,10.3,0,0.0,3
CL013525,2024-10,71038.78,73.9,0,0.0,22
CL013526,2024-10,758424.01,688.9,0,0.0,248
CL013527,2024-10,8097.2,7.5,1,0.0,3
CL013529,2024-10,17618.06,19.7,0,0.0,1
CL013531,2024-10,78361.02,72.7,0,0.0,13
CL013532,2024-10,6008.86,5.3,0,0.0,1
CL013533,2024-10,94248.78,114.8,0,0.0,6
CL013534,2024-10,86985.17,75.2,0,0.0,10
CL013536,2024-10,1048875.06,1085.8,0,0.0,146
CL013537,2024-10,13566.21,16.9,0,0.0,2
CL013538,2024-10,6994.77,5.9,1,0.0,3
CL013540,2024-10,15127.51,16.8,0,0.0,2
CL013542,2024-10,3357922.01,3652.3,0,0.0,169
CL013543,2024-10,958.78,1.1,0,0.0,0
CL013544,2024-10,23191.14,19.5,0,0.0,1
CL013545,2024-10,66559.42,50.7,0,0.0,8
CL013546,2024-10,760324.13,833.1,0,0.0,139
CL013548,2024-10,19045.77,22.6,0,0.0,3
CL013549,2024-10,6675.06,5.9,0,0.0,1
CL013550,2024-10,13456.85,15.6,0,0.0,2
CL013552,2024-10,114874.89,110.4,0,0.0,20
CL013553,2024-10,10385.15,12.1,1,0.0,2
CL013554,2024-10,35013.61,35.2,0,0.0,1
CL013556,2024-10,11994.97,12.3,0,0.0,3
CL013561,2024-10,9623.47,9.7,0,0.0,3
CL013564,2024-10,26454.47,31.9,0,0.0,3
CL013565,2024-10,19520.1,17.6,1,0.0,1
CL013566,2024-10,3640.82,2.6,0,0.0,1
CL013568,2024-10,148029.8,120.6,0,0.0,5
CL013569,2024-10,689411.25,604.1,0,0.0,111
CL013571,2024-10,8603.43,7.7,0,0.0,2
CL013573,2024-10,22964.58,29.5,0,0.0,3
CL013574,2024-10,13007.49,12.0,0,0.0,3
CL013575,2024-10,333184.74,346.3,1,0.0,92
CL013576,2024-10,16179.96,16.2,0,0.0,2
CL013578,2024-10,11253.14,9.3,0,0.0,3
CL013580,2024-10,164068.69,205.4,0,0.0,5
CL013581,2024-10,24709.4,22.8,0,0.0,2
CL013584,2024-10,429758.91,407.9,1,0.0,158
CL013585,2024-10,6412.85,6.0,0,0.0,2
CL013586,2024-10,12612.79,9.6,0,1110.84,1
CL013587,2024-10,159241.79,219.8,0,0.0,10
CL013588,2024-10,15306.2,14.5,0,72.98,1
CL013592,2024-10,8389.59,10.4,0,0.0,3
CL013594,2024-10,8443.11,9.7,0,0.0,3
CL013595,2024-10,27537.33,23.7,0,0.0,2
CL013597,2024-10,96686.6,95.7,1,0.0,7
CL013600,2024-10,9586.88,8.9,0,0.0,3
CL013601,2024-10,13633.49,12.7,0,0.0,3
CL013602,2024-10,14493.9,18.4,0,0.0,3
CL013603,2024-10,21418.3,18.8,0,0.0,3
CL013604,2024-10,22724.25,24.6,1,0.0,3
CL013605,2024-10,1083543.4,1166.7,0,0.0,85
